#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:simulationduchene" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:simulationduchene" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:simulationduchene" newick="(((((((s1:0.6426606674,s2:0.5734305775):0.2858497625,((s3:1.012070252,(s4:0.9103756946,s5:0.4376628382):0.9175484439):0.8051740921,s6:1.075023565):0.2636820916):1.818106616,s7:1.556227429):0.1375180022,((s8:0.3557638865,s9:0.7008781536):0.9632360501,(((s10:1.543250632,s11:1.487412333):1.829362005,(s12:0.8027789403,(s13:0.7491891023,(s14:0.6533226772,s15:2.581778586):0.8988785468):0.0509637617):0.2113408086):0.5370388708,((s16:0.6620596708,(s17:0.5971379899,(s18:0.3192840857,((s19:0.5577767246,s20:0.7786395049):0.02640799121,(s21:1.426520832,(s22:0.2598731183,s23:1.041304733):1.487367919):1.546975771):0.6308010291):0.318916949):1.218922129):0.1435098549,((s24:0.3612753217,((s25:0.5043871947,((s26:0.4932349992,s27:0.6031160389):2.754644257,s28:1.15865229):0.3702380695):1.374483897,s29:1.097581446):0.968091701):1.213779379,(s30:1.25927457,s31:1.368824181):1.435856231):0.4418075186):2.254874318):0.8977757109):0.9905439059):0.3899612481,((s32:0.5992954768,(s33:0.2913517223,s34:0.5086228394):0.7133622008):0.9027902178,((s35:0.3393591216,s36:1.429356584):1.296001414,s37:1.077925297):0.2655992788):1.440477632):1.135564147,((s38:0.07844844484,((((s39:0.7055393787,s40:0.8220794137):0.6422452189,(((s41:1.288054283,s42:0.7480817391):1.052387938,s43:0.8574113193):0.3618992087,(s44:0.02781309389,s45:0.2769952381):0.5221755451):0.252051076):0.366393852,(s46:0.164124439,s47:1.895368147):1.09797509):0.2332164296,(((s48:1.467735949,s49:1.468320772):0.7348691097,s50:1.388896298):0.8242891512,s51:0.5634443151):1.511934879):1.308576005):0.6459719339,(s52:0.07365470485,(s53:0.5575852768,(s54:0.704664951,((s55:0.6466064132,s56:0.2893751684):0.2606991112,s57:0.5506902622):0.3410836856):1.088037374):0.6267362498):0.5464118175):1.019240182):2.279052925,s58:1.575832418);" spec="beast.util.TreeParser">
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:simulationduchene" name="distribution" x="@birthRate.t:simulationduchene">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:simulationduchene" name="distribution">
#            <parameter id="clockRate.c:simulationduchene" name="x">1.0</parameter>
#            <Uniform id="Uniform.0.1" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="cal1.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:simulationduchene">
#            <taxonset id="cal1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="s1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s24" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s26" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s28" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s29" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s30" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s32" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s33" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s34" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s35" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s36" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s37" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s38" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s39" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s40" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s41" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s42" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s43" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s44" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s45" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s47" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s48" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s49" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s50" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s51" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s52" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s53" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s54" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s55" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s56" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s57" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s58" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.01" name="distr">
#                <parameter id="RealParameter.a1" name="mean">50.0</parameter>
#                <parameter id="RealParameter.b1" name="sigma">5.0</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@simulationduchene" id="treeLikelihood.simulationduchene" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:simulationduchene">
#            <siteModel id="SiteModel.s:simulationduchene" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:simulationduchene" name="mutationRate">1.0</parameter>
#                <substModel id="JC69.s:simulationduchene" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:simulationduchene" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	clockRate	logP(mrca(cal1))	mrcatime(cal1)	
469700	-13500.403596243488	-13290.750131728708	-209.65346451478072	-13290.750131728708	51.73186444691674	-207.06510097989207	0.07060461278919411	0.0028802417180001628	-2.588363534888657	51.73186444691674	
469800	-13500.521459978667	-13291.273090396535	-209.2483695821318	-13291.273090396535	50.48524970060858	-206.71528379105422	0.09121047277244414	0.0029972438475515564	-2.533085791077587	50.48524970060858	
469900	-13491.27546820899	-13294.428678216596	-196.84678999239492	-13294.428678216596	39.35487741079136	-192.05204084797055	0.11807217168951555	0.004002217753026876	-4.794749144424374	39.35487741079136	
470000	-13495.145820064763	-13291.476903521212	-203.66891654355143	-13291.476903521212	45.862901950547645	-200.798228492497	0.10167174679853606	0.003386105929386721	-2.8706880510544224	45.862901950547645	
470100	-13491.822073740346	-13295.927159615758	-195.89491412458915	-13295.927159615758	39.98358723640661	-191.35996718593685	0.10496091091970688	0.003883205894372129	-4.534946938652302	39.98358723640661	
470200	-13499.764081295387	-13297.267504361193	-202.496576934194	-13297.267504361193	45.28019577209489	-199.5226694495602	0.10496091091970688	0.0033727763944707465	-2.9739074846337914	45.28019577209489	
470300	-13500.267736334092	-13299.669894911836	-200.59784142225493	-13299.669894911836	44.90423065676694	-197.55012767262747	0.08671321145363049	0.003401015298635815	-3.0477137496274502	44.90423065676694	
470400	-13495.375284249823	-13292.477590942524	-202.8976933072987	-13292.477590942524	46.66550968562899	-200.14694034852727	0.08644855098366108	0.003194249033882973	-2.750752958771454	46.66550968562899	
470500	-13503.141499840081	-13297.733347159256	-205.4081526808258	-13297.733347159256	49.19409608413224	-202.8667866127548	0.07516074312975796	0.003125923091359342	-2.5413660680709924	49.19409608413224	
470600	-13507.74640321642	-13295.986174558711	-211.7602286577091	-13295.986174558711	54.16545359482036	-208.8848321390583	0.0711823415764995	0.0028497004981207796	-2.8753965186508106	54.16545359482036	
470700	-13505.451019518949	-13292.972927597637	-212.47809192131135	-13292.972927597637	54.628113980456966	-209.52132669535055	0.0711823415764995	0.0028255656079453463	-2.956765225960797	54.628113980456966	
470800	-13515.859720222163	-13302.775752043923	-213.08396817823993	-13302.775752043923	55.1559664419516	-210.02391193359054	0.07257541861975694	0.002944442250971711	-3.060056244649393	55.1559664419516	
470900	-13505.652554450726	-13295.336768476778	-210.31578597394716	-13295.336768476778	53.30507568730087	-207.56893902233264	0.07257541861975694	0.0030466809378070225	-2.7468469516145193	53.30507568730087	
471000	-13499.423103288274	-13293.855180850873	-205.56792243740134	-13293.855180850873	48.922662790233765	-203.01633288249164	0.07034139636138083	0.002992597600235551	-2.5515895549097105	48.922662790233765	
471100	-13495.155866703275	-13290.624448377852	-204.531418325424	-13290.624448377852	47.72396930384545	-201.89943556518847	0.06725138037221852	0.0032849238698282957	-2.631982760235528	47.72396930384545	
471200	-13504.148432858128	-13292.993199300154	-211.15523355797438	-13292.993199300154	52.452644661825744	-208.50654779559196	0.09333924053204712	0.0029545857562048605	-2.648685762382419	52.452644661825744	
471300	-13496.515116924817	-13286.953915394373	-209.5612015304433	-13286.953915394373	52.452644661825744	-206.91251576806087	0.0826445354807347	0.0029545857562048605	-2.648685762382419	52.452644661825744	
471400	-13491.297947981779	-13289.999123141068	-201.29882484071092	-13289.999123141068	45.724118031752226	-198.40478506294443	0.08341738039801554	0.0034097461789931436	-2.8940397777665017	45.724118031752226	
471500	-13496.869160444543	-13290.100505546114	-206.76865489842947	-13290.100505546114	50.67663198878723	-204.2311218358257	0.0852800892928573	0.0030917349710898752	-2.5375330626037758	50.67663198878723	
471600	-13493.755641428528	-13287.54046756486	-206.21517386366804	-13287.54046756486	50.67663198878723	-203.67764080106426	0.07626049193265351	0.0031154227611111915	-2.5375330626037758	50.67663198878723	
471700	-13494.036442918423	-13288.705979218523	-205.3304636999004	-13288.705979218523	49.919750197589565	-202.8019584536459	0.07586781998088908	0.0030987461423976985	-2.528505246254511	49.919750197589565	
471800	-13497.022282740112	-13293.072911581005	-203.9493711591083	-13293.072911581005	47.92208624388487	-201.33464020191246	0.09526147233014864	0.003139194106217672	-2.6147309571958224	47.92208624388487	
471900	-13499.38441735535	-13292.955525994465	-206.4288913608851	-13292.955525994465	50.73765564299045	-203.8896321982936	0.07247506577990137	0.00313027146561475	-2.5392591625914855	50.73765564299045	
472000	-13501.444362926139	-13294.798416823862	-206.64594610227752	-13294.798416823862	50.4760714115573	-204.1130367768607	0.06868711214961634	0.003181045839936583	-2.532909325416816	50.4760714115573	
472100	-13498.715800150218	-13293.701663539165	-205.01413661105298	-13293.701663539165	48.715489119962314	-202.4527608013955	0.06868711214961634	0.0032960091314012947	-2.5613758096574766	48.715489119962314	
472200	-13502.55072778384	-13297.524938791092	-205.02578899274943	-13297.524938791092	48.715489119962314	-202.46441318309195	0.06868711214961634	0.003092070475823819	-2.5613758096574766	48.715489119962314	
472300	-13501.66154481008	-13298.901735604952	-202.7598092051278	-13298.901735604952	47.110908659967464	-200.06449578406801	0.07908418800693777	0.0031958403792215987	-2.6953134210597924	47.110908659967464	
472400	-13504.169537224088	-13296.126417917225	-208.0431193068632	-13296.126417917225	51.23289945217723	-205.48434204004084	0.07908418800693777	0.0028844361341835915	-2.558777266822351	51.23289945217723	
472500	-13505.484675582351	-13298.585141161147	-206.8995344212032	-13298.585141161147	50.27425585551863	-204.3696536500787	0.07206173549842212	0.003010695761360966	-2.529880771124498	50.27425585551863	
472600	-13508.172990592191	-13301.309894402792	-206.863096189399	-13301.309894402792	50.27425585551863	-204.33321541827448	0.07206173549842212	0.003010695761360966	-2.529880771124498	50.27425585551863	
472700	-13507.388122543534	-13304.716229729947	-202.67189281358714	-13304.716229729947	47.07703604878947	-199.97264200274682	0.0787469095988886	0.0032489627064016036	-2.6992508108402977	47.07703604878947	
472800	-13512.919630760465	-13299.989531877334	-212.9300988831309	-13299.989531877334	55.48259391840294	-209.80054571600996	0.0787469095988886	0.00281399460715694	-3.129553167120951	55.48259391840294	
472900	-13506.304263390844	-13293.840694813625	-212.46356857721872	-13293.840694813625	55.48259391840294	-209.33401541009778	0.0787469095988886	0.0027357749963187713	-3.129553167120951	55.48259391840294	
473000	-13497.01509509194	-13293.23158673666	-203.78350835527962	-13293.23158673666	48.57461975428051	-201.2144977327431	0.0787469095988886	0.00329991385803902	-2.5690106225365197	48.57461975428051	
473100	-13511.69662238211	-13294.76351632869	-216.93310605341932	-13294.76351632869	58.37747555718131	-213.00108767355715	0.054181555166979166	0.0025768498009386613	-3.9320183798621797	58.37747555718131	
473200	-13510.30878019127	-13294.270760294576	-216.0380198966934	-13294.270760294576	58.37747555718131	-212.10600151683124	0.07148570177982654	0.002597220578297412	-3.9320183798621797	58.37747555718131	
473300	-13486.631006732396	-13292.98165846828	-193.64934826411655	-13292.98165846828	38.05892437133669	-188.26918607508864	0.11325036784695738	0.0041130689092169145	-5.380162189027911	38.05892437133669	
473400	-13492.351135116201	-13291.359564822302	-200.9915702938997	-13291.359564822302	43.21902636584047	-197.5435617797176	0.11633768842560613	0.003593982172257818	-3.4480085141821064	43.21902636584047	
473500	-13490.525424116064	-13295.188067692005	-195.33735642405838	-13295.188067692005	40.46965468673208	-190.99243034261707	0.09578547398104272	0.0037605720268863046	-4.344926081441329	40.46965468673208	
473600	-13480.996703545727	-13285.275185949215	-195.7215175965112	-13285.275185949215	39.88511554617888	-191.1469234005894	0.08016955344933759	0.003892474518100746	-4.574594195921816	39.88511554617888	
473700	-13490.7988367208	-13286.683292265805	-204.11554445499442	-13286.683292265805	48.73739616223618	-201.55528464033293	0.08016955344933759	0.0031854757976442927	-2.5602598146614914	48.73739616223618	
473800	-13494.365747790374	-13289.343032307077	-205.02271548329782	-13289.343032307077	48.73739616223618	-202.46245566863632	0.08429072917828304	0.0031854757976442927	-2.5602598146614914	48.73739616223618	
473900	-13494.625695200284	-13292.21129977651	-202.41439542377375	-13292.21129977651	46.19782186306617	-199.59688780643543	0.07742643674686378	0.00336058692063845	-2.8175076173383253	46.19782186306617	
474000	-13503.399928845549	-13289.452176130555	-213.94775271499398	-13289.452176130555	55.82551941521331	-210.74064274021467	0.07742643674686378	0.002759889766747344	-3.2071099747793164	55.82551941521331	
474100	-13505.675736752564	-13296.532175544586	-209.1435612079785	-13296.532175544586	52.23478745121386	-206.51529926329766	0.0850210128816019	0.0028781031210724024	-2.6282619446808315	52.23478745121386	
474200	-13501.607694209522	-13299.571327818103	-202.03636639141925	-13299.571327818103	46.75187492988821	-199.29698361635872	0.07739206962033432	0.003316376772357757	-2.7393827750605473	46.75187492988821	
474300	-13502.373857422308	-13300.238980378861	-202.1348770434461	-13300.238980378861	46.548984177484606	-199.36831039366228	0.08730036776619728	0.0033308316995809164	-2.7665666497838046	46.548984177484606	
474400	-13509.223528274828	-13306.804236832082	-202.4192914427451	-13306.804236832082	46.24404697483498	-199.6087713345614	0.06991274048855899	0.0034256141971850044	-2.810520108183698	46.24404697483498	
474500	-13515.330710334918	-13312.367884914533	-202.9628254203849	-13312.367884914533	46.24404697483498	-200.15230531220118	0.06717730255339749	0.0034256141971850044	-2.810520108183698	46.24404697483498	
474600	-13503.263182879127	-13301.229825727667	-202.0333571514594	-13301.229825727667	46.24785772686399	-199.22340927306354	0.08066867479383953	0.003368634230228684	-2.809947878395858	46.24785772686399	
474700	-13502.52007281097	-13292.816286916897	-209.70378589407295	-13292.816286916897	51.62632026671625	-207.12251109623554	0.05679930997670686	0.003017687795848974	-2.581274797837413	51.62632026671625	
474800	-13489.315067696061	-13291.261482865217	-198.05358483084453	-13291.261482865217	43.08295391267832	-194.56829785372312	0.08184146398755023	0.0035534509013327564	-3.485286977121416	43.08295391267832	
474900	-13491.710062567898	-13293.180872939107	-198.529189628791	-13293.180872939107	43.08295391267832	-195.04390265166958	0.07367705412249963	0.003663068317694438	-3.485286977121416	43.08295391267832	
475000	-13497.3775770675	-13290.843179968944	-206.53439709855672	-13290.843179968944	50.777807310803595	-203.99392096866316	0.08478856189807607	0.0031079680645572957	-2.540476129893563	50.777807310803595	
475100	-13493.274286939079	-13293.237746439398	-200.03654049968037	-13293.237746439398	44.92750847595672	-196.99356064881178	0.08478856189807607	0.003409230779555401	-3.042979850868591	44.92750847595672	
475200	-13489.189540385736	-13287.922989957506	-201.2665504282297	-13287.922989957506	46.16290950539635	-198.44370871331537	0.07699904749702116	0.0033503218636276345	-2.8228417149143263	46.16290950539635	
475300	-13489.90817661564	-13285.437100944879	-204.47107567076054	-13285.437100944879	49.048979872150966	-201.92461043945028	0.07129781300259166	0.0030964029333761037	-2.5464652313102527	49.048979872150966	
475400	-13482.560029196127	-13284.441547215298	-198.1184819808298	-13284.441547215298	42.627554431403425	-194.50304646195266	0.07720706432426086	0.0035628458442210835	-3.6154355188771583	42.627554431403425	
475500	-13479.78666091813	-13281.108065367687	-198.6785955504416	-13281.108065367687	43.16875868463586	-195.21690194662807	0.08217190567360368	0.0035181786500914033	-3.461693603813532	43.16875868463586	
475600	-13488.667002496057	-13281.991425249544	-206.67557724651326	-13281.991425249544	50.30462145838921	-204.14534491621626	0.07831374416736507	0.0030191143627004823	-2.5302323302969962	50.30462145838921	
475700	-13487.234896281083	-13286.048021635666	-201.1868746454159	-13286.048021635666	45.09799091874823	-198.17790433912364	0.09585810503329582	0.003367675633907137	-3.008970306292269	45.09799091874823	
475800	-13487.306541692957	-13291.63916080095	-195.6673808920056	-13291.63916080095	39.75298623980636	-191.03897862633488	0.09585810503329582	0.0038790761679084245	-4.628402265670728	39.75298623980636	
475900	-13488.260293238105	-13288.434038099573	-199.8262551385322	-13288.434038099573	43.628333450567084	-196.48591600055016	0.098032225598061	0.003534511848836619	-3.34033913798202	43.628333450567084	
476000	-13502.88378952507	-13290.041112188912	-212.84267733615883	-13290.041112188912	54.88654976856844	-209.83673351770614	0.08385909382227025	0.002809520040451367	-3.0059438184526988	54.88654976856844	
476100	-13485.622086802392	-13286.252673418798	-199.36941338359347	-13286.252673418798	44.052834611470544	-196.13366141478423	0.08385909382227025	0.0035817421692532817	-3.235751968809227	44.052834611470544	
476200	-13496.846275086738	-13285.346864951955	-211.49941013478326	-13285.346864951955	54.432087649465025	-208.5781656704937	0.08239704415717061	0.0028818744389491934	-2.9212444642895807	54.432087649465025	
476300	-13495.136687522467	-13283.212326417277	-211.92436110518997	-13283.212326417277	55.232043873485146	-208.84849899766974	0.07366338714220669	0.0028591815016300887	-3.075862107520242	55.232043873485146	
476400	-13486.169930127779	-13282.457764102444	-203.71216602533448	-13282.457764102444	47.95668966504878	-201.10028723719734	0.0917275346547665	0.0032929386753602894	-2.611878788137142	47.95668966504878	
476500	-13482.344983790405	-13282.701557392898	-199.64342639750626	-13282.701557392898	44.580737024690876	-196.52768172795635	0.08448828633708175	0.003592777050492296	-3.1157446695498985	44.580737024690876	
476600	-13485.121386004239	-13283.761911093477	-201.35947491076095	-13283.761911093477	46.20374372209746	-198.5428672305719	0.08152361828995551	0.003466572965162976	-2.8166076801890623	46.20374372209746	
476700	-13496.707914594343	-13284.229628070922	-212.4782865234217	-13284.229628070922	56.175347104854424	-209.18721184047425	0.07045228919167236	0.0028512266880590495	-3.291074682947451	56.175347104854424	
476800	-13495.048021419088	-13281.542692934185	-213.50532848490388	-13281.542692934185	56.175347104854424	-210.21425380195643	0.06186548103069068	0.0027839465735202706	-3.291074682947451	56.175347104854424	
476900	-13485.782709828105	-13283.58139414271	-202.20131568539574	-13283.58139414271	45.153539660707104	-199.2031756833502	0.064154044299099	0.003463497352898829	-2.9981400020455533	45.153539660707104	
477000	-13490.544023314056	-13285.796940672624	-204.74708264143214	-13285.796940672624	48.40712407754847	-202.16796112170687	0.09328045410810105	0.00321652990994504	-2.5791215197252892	48.40712407754847	
477100	-13500.380537247876	-13288.143686679852	-212.23685056802506	-13288.143686679852	54.69481100137903	-209.2676491156129	0.05809143428371685	0.0028324779823092547	-2.969201452412164	54.69481100137903	
477200	-13499.079889365275	-13287.257448712782	-211.82244065249344	-13287.257448712782	54.69481100137903	-208.85323920008128	0.06763725881281572	0.0028324779823092547	-2.969201452412164	54.69481100137903	
477300	-13495.729611297897	-13283.027821852116	-212.70178944577958	-13283.027821852116	54.555930209198515	-209.75828299871907	0.07802058513878339	0.002839688505244315	-2.943506447060525	54.555930209198515	
477400	-13490.6760793325	-13286.449353088376	-204.22672624412363	-13286.449353088376	47.82637589618397	-201.60385696359106	0.07802058513878339	0.00312449297670195	-2.6228692805325737	47.82637589618397	
477500	-13491.603928203369	-13288.189373508863	-203.41455469450622	-13288.189373508863	46.981800176384546	-200.703987645362	0.07802058513878339	0.003238966569009669	-2.71056704914422	46.981800176384546	
477600	-13494.538606966833	-13287.196364608464	-207.34224235836814	-13287.196364608464	50.51720962610493	-204.80851579678264	0.07802058513878339	0.00299334037953645	-2.533726561585485	50.51720962610493	
477700	-13489.610483573426	-13288.74045771918	-200.8700258542459	-13288.74045771918	44.6762075272542	-197.77479408274985	0.08765749872148805	0.003384692027475257	-3.0952317714960698	44.6762075272542	
477800	-13500.766101424275	-13290.506304557075	-210.2597968671991	-13290.506304557075	51.51949677873228	-207.68524301234876	0.09304954990787827	0.0029351063750636315	-2.574553854850328	51.51949677873228	
477900	-13498.55652470819	-13291.489108755863	-207.0674159523276	-13291.489108755863	50.12916167977578	-204.53870585189836	0.08516623041333295	0.0030541960290489173	-2.528710100429223	50.12916167977578	
478000	-13504.11068187752	-13294.22791507007	-209.88276680744983	-13294.22791507007	52.50481582437062	-207.2289083155307	0.06845845352745697	0.0027948958299302364	-2.653858491919122	52.50481582437062	
478100	-13494.793985390432	-13291.672213652642	-203.1217717377886	-13291.672213652642	46.45082066171785	-200.34146181264404	0.07870033396884193	0.0031591581958793657	-2.780309925144551	46.45082066171785	
478200	-13493.692875412922	-13288.844100343871	-204.8487750690505	-13288.844100343871	46.45082066171785	-202.06846514390594	0.10218721052487732	0.003209791549048688	-2.780309925144551	46.45082066171785	
478300	-13489.401978493155	-13293.548740361339	-195.85323813181657	-13293.548740361339	39.84917358410001	-191.26407614766313	0.09248667713475271	0.003741544383390893	-4.589161984153434	39.84917358410001	
478400	-13489.945510292759	-13293.362170376318	-196.58333991643943	-13293.362170376318	39.62538259804017	-191.9023097460597	0.07943430059857357	0.0038591630055864272	-4.681030170379728	39.62538259804017	
478500	-13500.30854958211	-13296.268626236317	-204.0399233457931	-13296.268626236317	47.00297627580884	-201.33190387608704	0.07175454993079261	0.0031169714754717306	-2.7080194697060658	47.00297627580884	
478600	-13505.666580862195	-13296.57390210805	-209.09267875414434	-13296.57390210805	51.530278814591654	-206.5174672434978	0.07175454993079261	0.0028502699957743747	-2.5752115106465334	51.530278814591654	
478700	-13511.336081411078	-13295.665841795442	-215.6702396156356	-13295.665841795442	56.45631355778298	-212.3081834748686	0.07175454993079261	0.0026015284536726763	-3.3620561407670184	56.45631355778298	
478800	-13511.634286222481	-13295.951005645737	-215.68328057674455	-13295.951005645737	56.2790309597857	-212.36637953522683	0.07175454993079261	0.0025732121082416397	-3.3169010415177196	56.2790309597857	
478900	-13499.729404679849	-13299.336960070374	-200.3924446094756	-13299.336960070374	42.859254218359254	-196.84426315747643	0.0881158234441888	0.0036135636960713618	-3.5481814519991746	42.859254218359254	
479000	-13499.710153938662	-13298.157013456183	-201.55314048247976	-13298.157013456183	42.859254218359254	-198.0049590304806	0.10191593919991779	0.0033122826216256656	-3.5481814519991746	42.859254218359254	
479100	-13498.60903751325	-13292.989022207605	-205.6200153056461	-13292.989022207605	46.25730803868832	-202.81148399766198	0.10191593919991779	0.003101524164720891	-2.8085313079841137	46.25730803868832	
479200	-13495.897005975166	-13292.61775218205	-203.2792537931158	-13292.61775218205	45.62624415253974	-200.36828254321318	0.07260671041178669	0.003268300905979313	-2.910971249902629	45.62624415253974	
479300	-13490.151003984893	-13287.397933403565	-202.75307058132776	-13287.397933403565	45.242602976612744	-199.77203760692632	0.0775754417553842	0.0032960149348008052	-2.981032974401451	45.242602976612744	
479400	-13497.166865548426	-13288.41833903478	-208.74852651364492	-13288.41833903478	49.33984087958206	-206.21143386672074	0.06134585527666197	0.003022310012391797	-2.5370926469241923	49.33984087958206	
479500	-13502.406191231225	-13292.499102444492	-209.90708878673234	-13292.499102444492	50.50728083994672	-207.37356566408204	0.059208156754246205	0.0029524514608641967	-2.5335231226503137	50.50728083994672	
479600	-13502.012329757785	-13291.08951849557	-210.92281126221457	-13291.08951849557	50.50728083994672	-208.38928813956426	0.05465113605603708	0.0029714213554880103	-2.5335231226503137	50.50728083994672	
479700	-13499.396102816103	-13290.50378873207	-208.8923140840324	-13290.50378873207	50.50728083994672	-206.35879096138208	0.07296361066179356	0.0029714213554880103	-2.5335231226503137	50.50728083994672	
479800	-13490.038397182841	-13289.730833970452	-200.30756321238957	-13289.730833970452	41.64713941890592	-196.38378116900688	0.07232688232962708	0.003361843277680017	-3.9237820433826784	41.64713941890592	
479900	-13502.956920205712	-13289.483045692185	-213.47387451352793	-13289.483045692185	54.56666493264426	-210.5284094957483	0.06344967972718962	0.0025658734295540627	-2.9454650177796284	54.56666493264426	
480000	-13498.185591554764	-13284.635160678457	-213.5504308763066	-13284.635160678457	54.56666493264426	-210.60496585852695	0.06344967972718962	0.0027598904491325724	-2.9454650177796284	54.56666493264426	
480100	-13500.813068417916	-13288.625345523293	-212.1877228946239	-13288.625345523293	53.16368396237926	-209.45916852470882	0.06334770472444053	0.0028327235090629026	-2.7285543699150874	53.16368396237926	
480200	-13508.15057133448	-13294.805482274112	-213.3450890603664	-13294.805482274112	54.01090066727187	-210.4949661314732	0.06448107128961275	0.002788289318046452	-2.850122928893211	54.01090066727187	
480300	-13497.337857509781	-13286.831854751028	-210.50600275875252	-13286.831854751028	52.04406322511042	-207.89406242374878	0.07381682284972849	0.002741156872051127	-2.611940335003749	52.04406322511042	
480400	-13483.666407800223	-13282.977719719367	-200.68868808085583	-13282.977719719367	42.605565258930156	-197.06675833241823	0.07381682284972849	0.0034392001747604833	-3.6219297484375854	42.605565258930156	
