#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:simulationduchene" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:simulationduchene" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:simulationduchene" newick="(((((((s1:2.106588181,s2:0.1583932522):0.3412690657,((s3:0.4891203527,(s4:1.806357927,s5:0.3084336583):1.168181233):1.072567635,s6:0.5175319773):0.2098934787):1.639741417,s7:0.05675415381):0.6697234804,((s8:0.8994975435,s9:1.567043816):0.1150363463,(((s10:1.317169078,s11:0.2608912221):0.2488344311,(s12:1.059190714,(s13:1.365327831,(s14:0.3674238473,s15:0.4472497001):1.808111327):1.29836147):1.218411438):0.09137508498,((s16:0.6764983108,(s17:0.5201294913,(s18:0.5115121199,((s19:0.5168461693,s20:1.366108158):0.9219549552,(s21:1.083618974,(s22:0.2449382623,s23:1.474786118):1.71487415):0.3264490148):1.843397625):0.608160064):1.665868054):0.901600495,((s24:1.396344052,((s25:0.7446546353,((s26:0.1309401362,s27:0.8355834511):1.501262112,s28:2.090343064):0.8583325336):0.8089289981,s29:0.6530219409):0.3389306783):0.4392336585,(s30:2.124051173,s31:0.6275751388):0.1194576482):0.3900086832):2.109210801):0.430857738):0.5998520209):0.481015935,((s32:0.1129513322,(s33:0.5217843869,s34:0.2242117123):0.1710930639):1.688505983,((s35:0.1870648471,s36:0.1163405738):1.330818338,s37:0.6948003094):0.7682913594):0.7140675772):0.4456191752,((s38:0.8316550161,((((s39:1.04959591,s40:0.5133899812):1.028225302,(((s41:0.6800009825,s42:1.33148884):1.518403949,s43:0.6828903381):1.92765843,(s44:0.1221275165,s45:0.6233000619):0.6372722169):0.7603184011):0.3014679451,(s46:1.448223375,s47:0.8949541626):0.005164597332):0.2041411911,(((s48:0.2257354472,s49:0.8003473525):0.9551455476,s50:1.606609318):0.01447430312,s51:0.3094148879):1.79259443):1.71953997):0.5340840987,(s52:1.161694935,(s53:0.6272603817,(s54:0.7565048414,((s55:1.773147421,s56:0.4535942953):0.987975053,s57:0.4331254958):0.3184069275):1.144280624):1.818670895):2.387675282):0.4014099837):2.169038034,s58:0.7453626053);" spec="beast.util.TreeParser">
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:simulationduchene" name="distribution" x="@birthRate.t:simulationduchene">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="MeanRatePrior.c:simulationduchene" name="distribution">
#            <parameter id="ucldMean.c:simulationduchene" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:simulationduchene" name="distribution">
#            <parameter id="ucldStdev.c:simulationduchene" lower="0.0" name="x" upper="5.0">0.5</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" name="mean">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="cal1.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:simulationduchene">
#            <taxonset id="cal1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="s1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s24" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s26" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s28" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s29" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s30" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s32" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s33" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s34" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s35" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s36" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s37" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s38" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s39" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s40" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s41" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s42" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s43" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s44" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s45" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s47" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s48" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s49" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s50" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s51" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s52" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s53" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s54" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s55" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s56" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s57" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s58" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.01" name="distr">
#                <parameter id="RealParameter.a1" name="mean">50.0</parameter>
#                <parameter id="RealParameter.b1" name="sigma">5.0</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@simulationduchene" id="treeLikelihood.simulationduchene" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:simulationduchene">
#            <siteModel id="SiteModel.s:simulationduchene" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:simulationduchene" name="mutationRate">1.0</parameter>
#                <substModel id="JC69.s:simulationduchene" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:simulationduchene" id="RelaxedClock.c:simulationduchene" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:simulationduchene">
#                <LogNormal S="@ucldStdev.c:simulationduchene" id="LogNormalDistributionModel.c:simulationduchene" meanInRealSpace="true" name="distr">
#                    <parameter id="RealParameter.06" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="114" id="rateCategories.c:simulationduchene" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	ucldMean	logP(mrca(cal1))	mrcatime(cal1)	
249200	-13522.092406322634	-13293.382576572974	-228.70982974965898	-13293.382576572974	41.5130047174355	-221.13202301313933	0.05493688268361856	3.608848512355416	0.0022749919215112333	3.318270895634607E-5	1.7739610021943415	0.3291405195408003	-3.968958224164214	41.5130047174355	
249300	-13521.481226942988	-13293.822499214873	-227.65872772811417	-13293.822499214873	40.48345649286313	-219.7102107636554	0.057156658779558396	3.608848512355416	0.0023537196851795214	3.5339989265933706E-5	1.7722714605986445	0.3397768663045189	-4.339668452103353	40.48345649286313	
249400	-13540.954140340802	-13299.067267624689	-241.88687271611258	-13299.067267624689	51.93355673071617	-235.67487492550043	0.059193890589707324	3.608848512355416	0.0018470103663553645	2.147138618235096E-5	1.785113037650258	0.2648642390438233	-2.603149278256729	51.93355673071617	
249500	-13531.533113562424	-13297.447099193687	-234.08601436873627	-13297.447099193687	46.87257187387771	-227.75317327706085	0.059193890589707324	3.608848512355416	0.0020151212980703283	2.634151939362911E-5	1.78083065474965	0.29346249702987337	-2.7239925793199884	46.87257187387771	
249600	-13520.483042035845	-13295.462994295713	-225.02004774013182	-13295.462994295713	38.527552493460355	-216.25048174633147	0.06000226643896254	3.608848512355416	0.0024718231914700405	3.889319094873238E-5	1.7770234665650757	0.35702610454311073	-5.160717481444927	38.527552493460355	
249700	-13521.423686256403	-13296.344186334924	-225.0794999214797	-13296.344186334924	37.89523651264762	-216.01176898179074	0.054708005382067784	3.608848512355416	0.0024917224636839272	4.073942399076413E-5	1.775614667675189	0.36725395306201325	-5.45888242733356	37.89523651264762	
249800	-13521.479639808384	-13296.078585594778	-225.40105421360514	-13296.078585594778	37.89523651264762	-216.33332327391616	0.0685510322423079	3.608848512355416	0.0024747485710291425	4.0691715188679316E-5	1.770475982923866	0.36725395306201325	-5.45888242733356	37.89523651264762	
249900	-13520.583226365401	-13297.32253482367	-223.2606915417314	-13297.32253482367	36.244317939228615	-213.33909080459665	0.0578014784547412	3.608848512355416	0.0026003970167348175	4.4742824901601446E-5	1.7797726112089745	0.38398226819511166	-6.312752224779327	36.244317939228615	
250000	-13522.620441575973	-13299.241090131583	-223.37935144438913	-13299.241090131583	35.83444439666205	-213.22886717536974	0.07321054225338314	3.608848512355416	0.002567078264607444	4.3264674318165567E-5	1.7376170993304079	0.3883742484587302	-6.541635756663957	35.83444439666205	
250100	-13527.541096723933	-13300.075736923554	-227.4653598003793	-13300.075736923554	39.6209708283548	-219.17364991146786	0.07321054225338314	3.608848512355416	0.002348351639683729	3.576213163844536E-5	1.7378202400562184	0.3512578091986059	-4.682861376556014	39.6209708283548	
250200	-13531.783544954393	-13301.927082483593	-229.85646247079995	-13301.927082483593	39.94361757021981	-221.69662096132592	0.04080851972924449	3.608848512355416	0.0023401847719774285	3.5229471599683476E-5	1.7383777626679715	0.34842050515388995	-4.550992997118609	39.94361757021981	
250300	-13541.762246650815	-13299.138459050493	-242.62378760032126	-13299.138459050493	55.061454196569784	-235.97419627064758	0.041552618541434674	3.608848512355416	0.001700967433332437	1.845447791462753E-5	1.732573551018374	0.25275713499693203	-3.0407428173182502	55.061454196569784	
250400	-13539.342246703958	-13296.445906234912	-242.89634046904501	-13296.445906234912	55.061454196569784	-236.24674913937133	0.041552618541434674	3.608848512355416	0.001713096402134037	1.843738689128976E-5	1.7097845649563357	0.25275713499693203	-3.0407428173182502	55.061454196569784	
250500	-13539.353926646456	-13298.93640262681	-240.41752401964482	-13298.93640262681	52.735785665365775	-234.1306085975142	0.041552618541434674	3.608848512355416	0.0017806342848461767	2.0930369178373352E-5	1.7338240678960974	0.2639038223456275	-2.6780669097751897	52.735785665365775	
250600	-13531.973740224097	-13302.71667735932	-229.25706286477745	-13302.71667735932	43.02011169416302	-222.14546109154406	0.05186979120773085	3.608848512355416	0.0022139876223865383	3.143652002819693E-5	1.7331521633844267	0.3235039348672371	-3.5027532608779692	43.02011169416302	
250700	-13533.893564352673	-13298.380151092852	-235.5134132598217	-13298.380151092852	48.6252226168665	-229.338388044764	0.05186979120773085	3.608848512355416	0.001956460203041403	2.4570048268273564E-5	1.7198750131612917	0.2862130939974836	-2.5661767027022804	48.6252226168665	
250800	-13533.011505782752	-13293.296480498848	-239.71502528390428	-13293.296480498848	52.12661919733567	-233.48735014170055	0.04013979799368273	3.608848512355416	0.0018349585245541328	2.1411729178004146E-5	1.717465635764764	0.2669878773224012	-2.618826629848305	52.12661919733567	
250900	-13533.898198085904	-13294.390530035804	-239.50766805010124	-13294.390530035804	52.12661919733567	-233.2799929078975	0.04534258139112163	3.608848512355416	0.0018254764187624298	2.1440883109143136E-5	1.7287938369092846	0.2669878773224012	-2.618826629848305	52.12661919733567	
251000	-13526.004531065162	-13291.192784430921	-234.8117466342413	-13291.192784430921	47.40815153325028	-228.54016810675526	0.05637355591839174	3.608848512355416	0.002001340323620705	2.4945817397192415E-5	1.7073449817680935	0.2935608109868784	-2.66273001513063	47.40815153325028	
251100	-13526.481909677184	-13292.099451103555	-234.3824585736291	-13292.099451103555	46.46405681578747	-227.9951757315953	0.062224472025671856	3.608848512355416	0.002071376107204199	2.601139561666512E-5	1.6919479701629976	0.29952561969924724	-2.7784343296783534	46.46405681578747	
251200	-13525.735785075862	-13287.086150585983	-238.64963448987885	-13287.086150585983	51.331552821964145	-232.47694887353103	0.05282779625621112	3.608848512355416	0.0019051891771814972	2.1316534823926947E-5	1.6885152248066422	0.27112321070354967	-2.563837103992386	51.331552821964145	
251300	-13523.870131953596	-13289.896080342021	-233.97405161157442	-13289.896080342021	47.50324901115198	-227.71215134357396	0.05018171039238903	3.608848512355416	0.002029859095248043	2.6301058731136847E-5	1.7229913879061665	0.2929731271270002	-2.653051755645044	47.50324901115198	
251400	-13516.695511702137	-13286.978479416546	-229.71703228559053	-13286.978479416546	43.59642445263983	-222.75969173178134	0.05018171039238903	3.608848512355416	0.002211906729698501	3.103108895451435E-5	1.721145553405358	0.31922745009991443	-3.3484920414537545	43.59642445263983	
251500	-13525.239180451283	-13284.679270793466	-240.55990965781697	-13284.679270793466	51.51990998252277	-234.37648217272334	0.06051689230490343	3.608848512355416	0.0018696231317887845	2.2222009070595354E-5	1.7217032055388206	0.2701319822998707	-2.57457897273822	51.51990998252277	
251600	-13524.486039133122	-13286.968642716784	-237.51739641633839	-13286.968642716784	49.231109761238564	-231.36834761435892	0.06051689230490343	3.608848512355416	0.001965813614263878	2.4357538021486447E-5	1.7118478670973682	0.28269067016740834	-2.540200289624025	49.231109761238564	
251700	-13529.063863575504	-13291.832204930053	-237.2316586454516	-13291.832204930053	49.231109761238564	-231.08260984347214	0.06051689230490343	3.608848512355416	0.0019680888745890455	2.4379462339184276E-5	1.7086773919771192	0.28269067016740834	-2.540200289624025	49.231109761238564	
251800	-13531.673293394511	-13296.30464361155	-235.3686497829628	-13296.30464361155	49.231109761238564	-229.21960098098333	0.04627926825821796	3.608848512355416	0.001993884559030198	2.4416618006323543E-5	1.7149298122075352	0.28269067016740834	-2.540200289624025	49.231109761238564	
251900	-13537.486263397319	-13298.753058847526	-238.73320454979353	-13298.753058847526	52.12212025369357	-232.50591170437662	0.04627926825821796	3.608848512355416	0.001877693701773784	2.2320718023903006E-5	1.6753544045772768	0.2670109224979877	-2.618444333061502	52.12212025369357	
252000	-13530.90050379192	-13292.053725176052	-238.8467786158675	-13292.053725176052	52.12212025369357	-232.61948577045058	0.045788766735646615	3.608848512355416	0.0018546553482203518	2.2334326908547402E-5	1.6838585949829867	0.2670109224979877	-2.618444333061502	52.12212025369357	
252100	-13533.332759306384	-13294.049755472668	-239.2830038337153	-13294.049755472668	52.47198907449263	-233.0235642760329	0.045788766735646615	3.608848512355416	0.0018427342454191045	2.1515040164239678E-5	1.6833952801297931	0.2652305669551052	-2.6505910453269914	52.47198907449263	
252200	-13533.686750755916	-13293.972832738755	-239.7139180171622	-13293.972832738755	52.47198907449263	-233.4544784594798	0.045788766735646615	3.608848512355416	0.0017929153334941743	2.1525589158803193E-5	1.6801801367117093	0.2652305669551052	-2.6505910453269914	52.47198907449263	
252300	-13532.140950279238	-13292.566591804696	-239.5743584745417	-13292.566591804696	52.029194752684724	-233.35478088966104	0.041237882118954974	3.608848512355416	0.001805407450041994	2.1847276855805286E-5	1.676273470134576	0.2674878109808078	-2.610729072525237	52.029194752684724	
252400	-13517.253280580508	-13292.305278765642	-224.94800181486548	-13292.305278765642	38.63480614443569	-216.22742422938015	0.05720006915254837	3.608848512355416	0.00243503559652815	3.599510520387746E-5	1.6663455702187713	0.36022376712492354	-5.111729073129906	38.63480614443569	
252500	-13527.267308905937	-13294.165191942173	-233.10211696376487	-13294.165191942173	45.917836055270925	-226.63161075633775	0.05720006915254837	3.608848512355416	0.0020495705697513634	2.322283724292701E-5	1.5576383938495193	0.3030886602482264	-2.8616576950716937	45.917836055270925	
252600	-13532.555563512453	-13299.3236197619	-233.2319437505516	-13299.3236197619	45.78938654305391	-226.7401334788811	0.05720006915254837	3.608848512355416	0.0020488090890270383	2.2336807014596433E-5	1.5763362038023596	0.3039388920051159	-2.882961759315083	45.78938654305391	
252700	-13528.617824264564	-13299.942377740952	-228.67544652361133	-13299.942377740952	42.143666114654266	-221.3037819232565	0.05720006915254837	3.608848512355416	0.0022496602791806475	2.638186215044813E-5	1.5760229054012933	0.33023172150299634	-3.7628160879994046	42.143666114654266	
252800	-13545.60208705842	-13308.619858475777	-236.98222858264396	-13308.619858475777	49.31662012140544	-230.83566346348042	0.05720006915254837	3.608848512355416	0.0019328667126622338	1.929762895608235E-5	1.5848177614643602	0.2822005112521721	-2.537716606808131	49.31662012140544	
252900	-13543.677107401247	-13306.423102203402	-237.25400519784566	-13306.423102203402	49.31662012140544	-231.10744007868212	0.0402896235075836	3.608848512355416	0.0019091799894424767	1.9276136363534203E-5	1.5879553602115963	0.2822005112521721	-2.537716606808131	49.31662012140544	
253000	-13544.859557958853	-13308.813632720068	-236.04592523878384	-13308.813632720068	49.31662012140544	-229.8993601196203	0.045704197958701065	3.608848512355416	0.001890869733550761	1.9536120201213153E-5	1.592768913348738	0.276193415812795	-2.537716606808131	49.31662012140544	
253100	-13535.283554087828	-13304.167360054158	-231.1161940336702	-13304.167360054158	45.53940603364925	-224.58103110502313	0.05027712544520922	3.608848512355416	0.002081015078888162	2.2888001155268255E-5	1.5944744231340702	0.29910196364020275	-2.926314416291667	45.53940603364925	
253200	-13532.436022846705	-13300.40279166811	-232.03323117859486	-13300.40279166811	45.53940603364925	-225.50045572969367	0.05027712544520922	3.6064610326095234	0.0020776134660018845	2.3117562420685347E-5	1.597165429037721	0.29910196364020275	-2.926314416291667	45.53940603364925	
253300	-13531.406545649656	-13296.881770611926	-234.52477503772903	-13296.881770611926	47.519527751165306	-228.26688270793593	0.05027712544520922	3.6064610326095234	0.0019678521411119073	2.118030355602718E-5	1.5952427757316812	0.28663849184273443	-2.6514312971835534	47.519527751165306	
253400	-13532.563228688008	-13295.61551082636	-236.94771786164927	-13295.61551082636	49.97055854564572	-230.81286304741627	0.0466160006241003	3.6064610326095234	0.0018828905600459076	1.926728270843291E-5	1.593265207982439	0.27257901780767413	-2.5283937816234627	49.97055854564572	
253500	-13536.50586567772	-13299.55590126567	-236.94996441204924	-13299.55590126567	49.97055854564572	-230.81510959781625	0.0466160006241003	3.6064610326095234	0.0018910017288827276	1.9986197795552782E-5	1.5959799896352973	0.2777034471658304	-2.5283937816234627	49.97055854564572	
253600	-13534.710589609915	-13301.29475818698	-233.41583142293482	-13301.29475818698	45.826755548070054	-226.93267455957522	0.06273826894472698	3.6064610326095234	0.002069041618813825	2.3824851524133097E-5	1.6083537796023788	0.30281428826815954	-2.8766958307500543	45.826755548070054	
253700	-13529.028784982233	-13300.155200737649	-228.8735842445837	-13300.155200737649	43.10087492468511	-221.7867882302386	0.06273826894472698	3.6064610326095234	0.002277582033945992	2.6929947135854008E-5	1.6048717907904717	0.3219655375714893	-3.480334981735547	43.10087492468511	
253800	-13528.392636002733	-13299.725525997837	-228.66711000489565	-13299.725525997837	43.10087492468511	-221.58031399055056	0.04933246555078259	3.6064610326095234	0.002306312719636087	2.691872781176273E-5	1.5984206747925207	0.3219655375714893	-3.480334981735547	43.10087492468511	
253900	-13524.35960387342	-13294.43981940773	-229.91978446569087	-13294.43981940773	43.10087492468511	-222.83298845134578	0.04556022265353204	3.6064610326095234	0.0022611346769267843	2.6918331431854243E-5	1.6038527705325545	0.3219655375714893	-3.480334981735547	43.10087492468511	
254000	-13526.865200377879	-13295.254925019348	-231.6102753585307	-13295.254925019348	45.29795907723856	-225.03325410349595	0.058823919726390436	3.6064610326095234	0.0022072163081479487	2.588111892109408E-5	1.6077485752969523	0.31545840429668803	-2.970560222425238	45.29795907723856	
254100	-13520.572004777765	-13298.533688721358	-222.03831605640684	-13298.533688721358	35.58316468512439	-211.74369590205686	0.058823919726390436	3.6093408987863205	0.002734061985168209	4.129143238209895E-5	1.6122548408745259	0.40158378308538023	-6.685279255563665	35.58316468512439	
254200	-13537.469403406343	-13306.24557678542	-231.2238266209216	-13306.24557678542	44.62227095719777	-224.50770988334057	0.058823919726390436	3.6093408987863205	0.0022357007568238624	2.761489371128112E-5	1.6133159555178809	0.32832565034777644	-3.1067758387947446	44.62227095719777	
254300	-13551.890976024586	-13306.946661892465	-244.94431413212075	-13306.946661892465	54.75407133721719	-238.35457290210866	0.058823919726390436	3.6093408987863205	0.0017920463134889742	1.7670198931967577E-5	1.6037202254748524	0.26699018692624416	-2.9804003312257734	54.75407133721719	
254400	-13546.58439363779	-13309.112582506592	-237.47181113119836	-13309.112582506592	51.21895999493208	-231.3043765173884	0.05620314175199457	3.6093408987863205	0.0019347262540147872	2.0152581710502927E-5	1.6217446375779354	0.2854177387190798	-2.558093715023669	51.21895999493208	
254500	-13537.379834340332	-13303.936456302827	-233.4433780375066	-13303.936456302827	48.68062344649347	-227.27084560328265	0.052671328766743984	3.6093408987863205	0.0020582416749934983	2.228192179997167E-5	1.6239899003179883	0.3003001750247621	-2.5631915354376282	48.68062344649347	
254600	-13539.836315837125	-13307.776289456177	-232.06002638094742	-13307.776289456177	46.74610003561064	-225.71055173695729	0.043846477003129346	3.6093408987863205	0.0021490458405981896	2.416323240986988E-5	1.6210011957007504	0.31272768701902603	-2.7401337452038343	46.74610003561064	
254700	-13539.591562531607	-13307.346392837104	-232.2451696945023	-13307.346392837104	46.74610003561064	-225.89569505051216	0.05497772578490296	3.6093408987863205	0.002115761811801273	2.4171152996130843E-5	1.64853908735775	0.31272768701902603	-2.7401337452038343	46.74610003561064	
254800	-13546.283520532214	-13314.181388910241	-232.10213162197266	-13314.181388910241	46.74610003561064	-225.75265697798253	0.05497772578490296	3.6093408987863205	0.0020799451677776773	2.4428223450848367E-5	1.681326347078187	0.30437685507407025	-2.7401337452038343	46.74610003561064	
254900	-13542.382440906293	-13310.931014514937	-231.4514263913554	-13310.931014514937	45.39609321010117	-224.8897898923288	0.045116491117205886	3.6093408987863205	0.0021190494404110627	2.644845295822125E-5	1.6985506572227387	0.31342853337544596	-2.9522956002403036	45.39609321010117	
255000	-13542.837998162584	-13311.469314016624	-231.3686841459605	-13311.469314016624	45.39609321010117	-224.80704764693388	0.06219586741920265	3.6093408987863205	0.0021227767463287447	2.641104159598212E-5	1.696610914046681	0.31342853337544596	-2.9522956002403036	45.39609321010117	
255100	-13535.473687307978	-13307.94023408625	-227.53345322172763	-13307.94023408625	42.63816079808292	-220.31180234860489	0.059080187849756556	3.6093408987863205	0.0022586921751689983	3.0816960343691943E-5	1.7117732366493232	0.3337017978612432	-3.6123099743364344	42.63816079808292	
255200	-13537.25074362498	-13303.584045293586	-233.66669833139267	-13303.584045293586	47.6822854934433	-227.4215449762895	0.059745319767198365	3.6093408987863205	0.002010791016240071	2.248940596675214E-5	1.6624981518488884	0.2984007743876618	-2.63581245631684	47.6822854934433	
255300	-13535.135658800307	-13300.57623606198	-234.55942273832838	-13300.57623606198	47.6822854934433	-228.31426938322522	0.06329031319183376	3.6093408987863205	0.001999739979620704	2.5397985654592925E-5	1.7313641356719307	0.2984007743876618	-2.63581245631684	47.6822854934433	
255400	-13524.86781821348	-13293.63807841996	-231.22973979352201	-13293.63807841996	45.86374832243454	-224.74985089029366	0.04777025870252786	3.6093408987863205	0.002120566250251728	2.743563968644949E-5	1.7139648491069301	0.31023262241427246	-2.8705480044420346	45.86374832243454	
255500	-13538.271571249472	-13299.673817322515	-238.59775392695627	-13299.673817322515	52.62177874139932	-232.3225621071541	0.04268247414041434	3.6093408987863205	0.0018648785881924927	2.0843100341448702E-5	1.717843985505214	0.2703905351763237	-2.6658509210158408	52.62177874139932	
255600	-13535.449412551332	-13296.327390927721	-239.12202162361012	-13296.327390927721	52.975609752766026	-232.80721921116992	0.043108418255563226	3.6093408987863205	0.0018292469760089415	1.9947465925943163E-5	1.7008501439328587	0.2685845615033085	-2.7054615136538986	52.975609752766026	
255700	-13537.611630373785	-13298.161106187023	-239.45052418676363	-13298.161106187023	52.975609752766026	-233.13572177432343	0.05116008459868421	3.6093408987863205	0.0018597039593355722	1.995571189091779E-5	1.693943246602664	0.2685845615033085	-2.7054615136538986	52.975609752766026	
255800	-13537.468349845472	-13297.859336513986	-239.60901333148618	-13297.859336513986	52.975609752766026	-233.29421091904598	0.0391254113495079	3.6093408987863205	0.001868101351226696	1.990409200355279E-5	1.6793539385044427	0.2685845615033085	-2.7054615136538986	52.975609752766026	
255900	-13537.499951630902	-13302.262671453673	-235.23728017722974	-13302.262671453673	49.45017713049578	-229.09351672904805	0.04509358777498089	3.6093408987863205	0.0019896221568237423	2.580077993968273E-5	1.7625534780229388	0.2877326582323287	-2.53442254939537	49.45017713049578	
256000	-13539.377208183272	-13304.332381970842	-235.04482621242946	-13304.332381970842	49.45017713049578	-228.90106276424777	0.0538489779801269	3.6093408987863205	0.0019889952558590222	2.5814724077452175E-5	1.7643569207440288	0.2877326582323287	-2.53442254939537	49.45017713049578	
256100	-13540.567677067604	-13304.653281656218	-235.91439541138635	-13304.653281656218	49.33502809248442	-229.76783431420557	0.060526272819721234	3.6093408987863205	0.002019789435223015	2.5935735160975568E-5	1.7605343800554205	0.2884042325696899	-2.5372201983944707	49.33502809248442	
256200	-13539.431594131614	-13303.79879130994	-235.63280282167378	-13303.79879130994	49.33502809248442	-229.486241724493	0.060526272819721234	3.6093408987863205	0.0020318288049198936	2.588077806320723E-5	1.7518561458888164	0.2884042325696899	-2.5372201983944707	49.33502809248442	
256300	-13530.423856038045	-13299.568182966394	-230.85567307165132	-13299.568182966394	45.391276696010564	-224.29314911737154	0.060526272819721234	3.6093408987863205	0.0022150831275254013	3.166049542965799E-5	1.7613524016814148	0.31346179159282384	-2.953183055493479	45.391276696010564	
256400	-13531.322975351144	-13298.011789074852	-233.31118627629183	-13298.011789074852	46.618051097185926	-226.94471736424185	0.06569656033339284	3.6093408987863205	0.0021637167839321536	3.001758069918918E-5	1.7613503690305525	0.30521290746699525	-2.757128013263679	46.618051097185926	
